id,lable
4766,0.7695846557617188
10233,0.9959511756896973
6635,0.7455425262451172
4290,0.997733473777771
6883,0.824052631855011
2036,0.5175821185112
10846,0.5240113735198975
11439,0.823103129863739
1075,0.7363134026527405
3877,0.5217564105987549
7104,0.9562888741493225
10164,0.955493688583374
12076,0.994468092918396
7563,0.638630211353302
9330,0.9680377840995789
11005,0.6503493189811707
6742,0.9055924415588379
5420,0.8872618079185486
9441,0.9994164705276489
2435,0.7438757419586182
11872,0.9189602136611938
7751,0.8669547438621521
8821,0.9917473793029785
1094,0.7886098027229309
9164,0.9859454035758972
8353,0.8079385161399841
1574,0.9905892610549927
1330,0.89935702085495
7925,0.9941288232803345
6601,0.6928429007530212
8957,0.7165721654891968
4381,0.6627880930900574
1082,0.9599241018295288
43,0.8099195957183838
1793,0.99977046251297
8014,0.9116333723068237
10189,0.9211892485618591
9241,0.9998080134391785
11928,0.9105756282806396
631,0.9449359178543091
626,0.9915322661399841
10010,0.9693623781204224
12358,0.591746985912323
4049,0.9914464950561523
6208,0.985012412071228
1672,0.9870942234992981
4986,0.9947998523712158
12121,0.9923815131187439
1986,0.5445623397827148
8082,0.7469626665115356
9493,0.9626237154006958
6876,0.9638546109199524
7663,0.9002127051353455
1908,0.6558592915534973
8172,0.783774197101593
4915,0.9944103360176086
9141,0.6971162557601929
5117,0.6986729502677917
6432,0.9568650126457214
11101,0.9699987173080444
6835,0.9802870154380798
3422,0.9418466687202454
3797,0.9452183842658997
8304,0.9889823794364929
11753,0.8261293768882751
913,0.999525785446167
7232,0.849571943283081
6684,0.5013328790664673
6754,0.9990653395652771
9962,0.998119056224823
11221,0.5727641582489014
384,0.9994996786117554
11667,0.8555112481117249
1781,0.9991845488548279
12199,0.7472922205924988
1831,0.9962814450263977
10436,0.9336440563201904
5625,0.904318630695343
10579,0.6235159039497375
8023,0.7196233868598938
7101,0.9444578886032104
5477,0.767835259437561
1984,0.9787017107009888
6005,0.9887827038764954
6859,0.7162489295005798
10750,0.5403528809547424
6176,0.7435927391052246
6703,0.9961758852005005
3716,0.9398804903030396
2381,0.9965915679931641
6820,0.8780286312103271
4406,0.8165714144706726
8653,0.6557417511940002
1936,0.6460195779800415
5892,0.8349685668945312
10060,0.9753813147544861
12488,0.8854594230651855
9502,0.6889451146125793
7695,0.9653633832931519
7200,0.880484402179718
2221,0.9965483546257019
9116,0.6272938847541809
3,0.9974873065948486
531,0.7523590922355652
5350,0.9982512593269348
10114,0.8957446813583374
3374,0.9949023723602295
10838,0.9379223585128784
4389,0.5983225107192993
72,0.8466262817382812
557,0.9969971179962158
11567,0.9851781725883484
5455,0.7485318779945374
8258,0.5946283340454102
315,0.9693623781204224
6255,0.6307541131973267
3794,0.8340666890144348
6177,0.9056534767150879
8362,0.9423953890800476
5437,0.9791135191917419
4094,0.947480320930481
6827,0.6045090556144714
5965,0.9391217231750488
5795,0.9998483657836914
730,0.7570139169692993
12122,0.7757411003112793
10612,0.9314963221549988
11539,0.9953811168670654
1616,0.9671091437339783
7328,0.9650780558586121
4416,0.5602472424507141
12432,0.9895093441009521
10220,0.9972760081291199
11308,0.9768692851066589
3410,0.9980441331863403
7466,0.9667775630950928
551,0.8217311501502991
1916,0.9544342756271362
10743,0.9961513876914978
6061,0.8708553314208984
7061,0.9248234033584595
8669,0.6636409163475037
2957,0.5708625912666321
11259,0.6844496130943298
11066,0.5437917113304138
4393,0.8962220549583435
5560,0.9879782199859619
10367,0.856253981590271
11412,0.9919336438179016
12246,0.7761644124984741
7169,0.925618052482605
11960,0.7247573137283325
829,0.5103795528411865
9460,0.9301168918609619
1638,0.961932897567749
8846,0.98954176902771
8169,0.9010074138641357
8288,0.8933693766593933
1195,0.7671028971672058
4251,0.9851298332214355
3101,0.99964439868927
7411,0.7462668418884277
10616,0.9787783622741699
4243,0.9276564717292786
9474,0.937042236328125
12327,0.7935237884521484
1366,0.969267725944519
6566,0.9973315000534058
9772,0.9741544723510742
6514,0.9990302324295044
127,0.9947786331176758
971,0.9980927109718323
8706,0.8212317228317261
9767,0.9684233665466309
1788,0.9995999932289124
4405,0.9982036352157593
3435,0.9982866644859314
1581,0.9906062483787537
5001,0.8652746677398682
9978,0.5802417993545532
8668,0.9918591380119324
240,0.7255280017852783
2566,0.9225017428398132
12255,0.561518669128418
1800,0.7831764817237854
5655,0.970466673374176
5005,0.6605501770973206
2971,0.9918613433837891
4314,0.9283115863800049
592,0.6527546644210815
5215,0.9960957169532776
24,0.7462552785873413
2875,0.9575666785240173
3481,0.6818746328353882
8779,0.9259875416755676
4249,0.8951177000999451
9075,0.9612337350845337
5972,0.9910852313041687
12012,0.9992771744728088
9453,0.9187824726104736
10581,0.9847234487533569
11068,0.512759804725647
10665,0.5572865605354309
9393,0.8317456245422363
9622,0.7973299622535706
7622,0.9999837875366211
9806,0.9926153421401978
4342,0.973914623260498
5834,0.9381688833236694
225,0.8699505925178528
9973,0.992566704750061
6791,0.5983603000640869
12139,0.9959518909454346
11630,0.9465458989143372
1603,0.8266820311546326
944,0.9996572732925415
7183,0.9898908138275146
8637,0.87496018409729
9380,0.9650123119354248
1360,0.9907783269882202
2964,0.9981085062026978
1180,0.979057788848877
12390,0.9119051098823547
10293,0.9979410767555237
11482,0.7182769775390625
195,0.9975801706314087
3775,0.8479372262954712
1954,0.6305616497993469
6468,0.8262712359428406
6589,0.9979919195175171
9158,0.9272331595420837
9982,0.9989207983016968
2095,0.8222072124481201
354,0.9977200627326965
3089,0.9579389095306396
4045,0.9390932321548462
9366,0.9809414148330688
3057,0.9997938275337219
4966,0.9847420454025269
35,0.8912246823310852
5073,0.960174560546875
4038,0.6032547354698181
3136,0.9998111128807068
2464,0.8620703220367432
4578,0.813928484916687
1203,0.5851902365684509
3528,0.8901032209396362
4479,0.9461231827735901
11624,0.7857878804206848
9556,0.9877507090568542
9598,0.5811014175415039
7090,0.753719687461853
826,0.9943247437477112
5113,0.6579186916351318
8615,0.9631043672561646
1690,0.6968260407447815
2792,0.9822688102722168
6313,0.9573894143104553
7902,0.9997811913490295
6869,0.9571650624275208
7143,0.9985388517379761
7059,0.9727218151092529
2413,0.9175169467926025
7465,0.9966387748718262
10274,0.5810021758079529
6909,0.9686320424079895
4436,0.7372742891311646
7634,0.8456266522407532
9300,0.8198548555374146
4044,0.6490098237991333
2389,0.7424684166908264
8966,0.6917389035224915
10421,0.8130906224250793
9035,0.9743837714195251
12096,0.9905670285224915
11070,0.8454882502555847
11302,0.6766484379768372
7982,0.9879355430603027
11512,0.9903201460838318
5449,0.9625017642974854
874,0.9903252124786377
2070,0.9992409944534302
5758,0.8548704981803894
4116,0.9992693066596985
8792,0.9995966553688049
6631,0.7020670771598816
1184,0.9864873290061951
7520,0.9282057285308838
4874,0.9988501071929932
9504,0.8628413081169128
7135,0.9891090393066406
1746,0.8792253136634827
8110,0.6354408860206604
9194,0.945166826248169
317,0.9457316994667053
2217,0.99964439868927
5586,0.9468090534210205
3302,0.9791532754898071
3372,0.9807151556015015
4178,0.9998856782913208
3099,0.8336983919143677
1059,0.9702599048614502
1235,0.9864330887794495
4125,0.7524728775024414
11669,0.9989206790924072
8037,0.9760962128639221
7487,0.5271943807601929
9548,0.982115626335144
8788,0.9585608839988708
7631,0.9960588216781616
8811,0.9022819399833679
9740,0.9366341829299927
7474,0.6366731524467468
12262,0.993216335773468
4619,0.5919764637947083
6201,0.9664656519889832
4726,0.8760842084884644
5755,0.8339961171150208
1773,0.9988106489181519
1467,0.6449745893478394
6675,0.7611671090126038
6999,0.9601765275001526
7548,0.9870352149009705
10707,0.9868327379226685
4880,0.9003086686134338
3717,0.8661306500434875
11402,0.7035538554191589
11327,0.9525116086006165
10354,0.5439775586128235
9404,0.8887727856636047
5327,0.9873582124710083
11746,0.7942120432853699
7637,0.5834497213363647
6862,0.6812240481376648
11671,0.9316397309303284
8361,0.6916409134864807
1350,0.9970223307609558
8010,0.989523708820343
5881,0.9731172919273376
6994,0.9609686732292175
1791,0.6851463317871094
2752,0.9155662059783936
1138,0.9593701362609863
7725,0.7779611945152283
6885,0.8749495148658752
8935,0.9807166457176208
2680,0.5525951981544495
144,0.9570032358169556
5067,0.9983872175216675
2940,0.9968967437744141
12248,0.9917667508125305
5292,0.9727246165275574
924,0.9736909866333008
11706,0.9911496639251709
8109,0.6556491851806641
11568,0.5821563601493835
8816,0.7194556593894958
8630,0.6167430877685547
3185,0.6104168891906738
3936,0.7509034872055054
7592,0.9382209181785583
12413,0.8836925625801086
1349,0.746680498123169
11841,0.999289870262146
11441,0.6437440514564514
12251,0.8553845882415771
11997,0.9911750555038452
3907,0.9957082271575928
6318,0.8697234392166138
2300,0.9918757677078247
5910,0.8660097718238831
2351,0.6345775127410889
746,0.6227344274520874
9067,0.8415440917015076
6118,0.6843275427818298
8444,0.959785521030426
8953,0.8640047907829285
7776,0.9608057737350464
4723,0.8500452637672424
4214,0.6253190636634827
6428,0.9956061244010925
2763,0.9512746334075928
7652,0.9711619019508362
9550,0.9989306330680847
12430,0.9958263039588928
1912,0.9995343685150146
9643,0.9933106899261475
9867,0.9901103377342224
9068,0.5436534285545349
2253,0.7655418515205383
661,0.9641934037208557
9355,0.6959949135780334
3902,0.9885367155075073
11761,0.9957868456840515
5895,0.7178049683570862
4790,0.9965571165084839
8762,0.9982554316520691
5305,0.6224631071090698
2285,0.9648226499557495
5464,0.9642665386199951
6016,0.9987295269966125
5180,0.9907812476158142
4331,0.507708728313446
4211,0.5015622973442078
6306,0.994259238243103
1506,0.653871476650238
1104,0.9268584847450256
723,0.973442792892456
5146,0.9820064902305603
11057,0.7727218866348267
9912,0.8671032190322876
10741,0.9376848936080933
2582,0.88614422082901
7666,0.8332317471504211
1261,0.9984632730484009
6074,0.6632607579231262
2988,0.9901270866394043
352,0.9529528021812439
1024,0.9118542075157166
4237,0.6872395873069763
6226,0.9936803579330444
5798,0.7953622937202454
9873,0.8826401829719543
3345,0.6418033242225647
9301,0.5225954055786133
3664,0.8428482413291931
6191,0.9462185502052307
6357,0.7831329703330994
887,0.6431094408035278
6596,0.9987404942512512
5820,0.9945753812789917
832,0.9505189061164856
10845,0.8121115565299988
12253,0.6282495856285095
8234,0.7960481643676758
8407,0.8859766721725464
1212,0.5083078145980835
9941,0.9190540313720703
6187,0.836049497127533
1283,0.9118821620941162
3104,0.6209393739700317
9021,0.9990929365158081
2605,0.6533153653144836
1462,0.9966597557067871
9402,0.9720121622085571
3426,0.9842886328697205
7581,0.7290843725204468
2257,0.9514283537864685
4680,0.8729196786880493
4174,0.9973172545433044
10407,0.660310685634613
11490,0.9841051697731018
4666,0.9508518576622009
5406,0.9939419627189636
6332,0.9993031024932861
6162,0.9449085593223572
4284,0.936455488204956
106,0.9971713423728943
11123,0.9911156892776489
11757,0.8908240795135498
5770,0.7198037505149841
3536,0.5703966617584229
9269,0.9889500737190247
6324,0.9892210364341736
475,0.9723010659217834
4462,0.9634208083152771
65,0.9967731833457947
5228,0.5151071548461914
2306,0.9996548891067505
7331,0.5550838708877563
332,0.9712491631507874
10787,0.6631817817687988
6950,0.7790719270706177
3522,0.9753300547599792
861,0.9627377986907959
4926,0.9910515546798706
5925,0.5604227185249329
7480,0.8022509813308716
3031,0.5180549621582031
3896,0.9759570956230164
7969,0.9971784353256226
4121,0.8620683550834656
524,0.9059078693389893
8930,0.8292456269264221
5654,0.6573659181594849
1331,0.9747071862220764
8675,0.9929677248001099
8398,0.5684049725532532
10455,0.5817044973373413
5756,0.9782608151435852
11134,0.8645187616348267
1501,0.9792815446853638
11818,0.8892581462860107
4603,0.9191430807113647
3809,0.945583701133728
6080,0.7561610341072083
5911,0.9529380798339844
4567,0.8541674017906189
9415,0.9343535900115967
6593,0.5352673530578613
7256,0.9974759221076965
10113,0.9001618027687073
10420,0.6760479211807251
11904,0.7683165669441223
9313,0.6689381003379822
1715,0.892299234867096
6339,0.7074508666992188
8319,0.935890793800354
2465,0.9334213137626648
949,0.9488539695739746
9891,0.9473729133605957
3260,0.8293859958648682
11175,0.9891175627708435
6997,0.8440443873405457
1314,0.9090008735656738
7494,0.965407133102417
10015,0.7401440739631653
8561,0.9667970538139343
7308,0.7297278046607971
1174,0.9033315777778625
9428,0.991710901260376
6840,0.9971515536308289
11148,0.6122959852218628
5765,0.624451756477356
418,0.9999480247497559
7167,0.8401811718940735
3805,0.9406419396400452
10371,0.7184616327285767
3523,0.9992813467979431
11323,0.6409668326377869
11143,0.5539605021476746
2114,0.9982269406318665
1081,0.5588254332542419
601,0.7391330003738403
8761,0.7266113758087158
3494,0.8174992799758911
2892,0.9685736298561096
9152,0.5987507700920105
3662,0.9776776432991028
3789,0.9992465972900391
10148,0.6121784448623657
9599,0.8898734450340271
301,0.6753258109092712
7981,0.9876452088356018
7853,0.8355696797370911
7509,0.9652020931243896
181,0.9913405776023865
7073,0.5736759901046753
1001,0.9620968699455261
10186,0.8867021203041077
2984,0.9029514789581299
3027,0.8304569721221924
862,0.9103208184242249
10444,0.9899853467941284
11178,0.9377097487449646
3420,0.5191805958747864
4891,0.8646405935287476
11848,0.6627193689346313
3981,0.9995494484901428
7079,0.9975690245628357
461,0.9608880281448364
10101,0.8355491757392883
7942,0.8001938462257385
1714,0.7497788071632385
5358,0.9996953010559082
4021,0.9032135009765625
1617,0.9898573160171509
2310,0.9321313500404358
9709,0.964970052242279
6158,0.9701933264732361
11472,0.9993404746055603
11488,0.9989553689956665
5946,0.7964759469032288
5955,0.969379186630249
2884,0.7865305542945862
2398,0.9953930377960205
10317,0.8859013915061951
3788,0.9950277209281921
10242,0.9960559606552124
11656,0.982837438583374
11188,0.9891786575317383
8829,0.7051801085472107
11505,0.7353782057762146
1546,0.8547713160514832
11250,0.7844479084014893
178,0.9963579773902893
3960,0.9998414516448975
6774,0.9997411370277405
10203,0.9861122965812683
4082,0.8510459065437317
11895,0.9966622591018677
1504,0.987128734588623
8478,0.9024353623390198
9331,0.5674670934677124
7300,0.7533055543899536
3078,0.7856908440589905
9444,0.8709590435028076
7901,0.9971229434013367
4657,0.6235541105270386
1671,0.916792094707489
10510,0.9872347712516785
11088,0.5198625922203064
10498,0.9117459654808044
2358,0.9980243444442749
6019,0.8837684392929077
9038,0.9407033324241638
5085,0.9543057680130005
7195,0.8226655721664429
6567,0.9948300719261169
162,0.5358666777610779
9574,0.9603745937347412
3095,0.9689074754714966
8646,0.9543390870094299
649,0.8049929738044739
4298,0.8293697237968445
10465,0.9950732588768005
6555,0.8738352060317993
10297,0.9996476173400879
3060,0.6079822182655334
6388,0.9831860065460205
3461,0.5886549353599548
5026,0.740698516368866
6539,0.9246762990951538
11342,0.9224029183387756
280,0.9169875979423523
8596,0.9248123168945312
10381,0.9188963174819946
11958,0.9260643720626831
4803,0.8806819915771484
6020,0.5305345058441162
5145,0.9989277720451355
11242,0.9876292943954468
5485,0.9218904972076416
12226,0.9904472827911377
7771,0.7054538726806641
12463,0.929469883441925
7847,0.9652689695358276
3795,0.9336293935775757
9062,0.9782769083976746
9788,0.9246247410774231
3340,0.9996492862701416
4230,0.7973611950874329
9187,0.9992639422416687
12145,0.9959932565689087
3359,0.9849898815155029
4294,0.6333091855049133
229,0.9919838309288025
3274,0.9643149971961975
3039,0.9500784277915955
8012,0.7143664360046387
8963,0.5538434982299805
2721,0.9860537648200989
1909,0.996368408203125
2437,0.8972325325012207
10810,0.5076022148132324
9780,0.9830554723739624
4612,0.5850615501403809
2457,0.9700570106506348
2647,0.7980441451072693
4906,0.6116535663604736
10298,0.9444676637649536
9839,0.7393138408660889
977,0.8155406713485718
9986,0.7444448471069336
4131,0.7916150093078613
9076,0.5700996518135071
9481,0.9991538524627686
5562,0.7773377895355225
10912,0.5448227524757385
11990,0.9983224272727966
5061,0.895131528377533
121,0.9974881410598755
6941,0.9922055602073669
8111,0.7631472945213318
10629,0.9999059438705444
2056,0.9901037216186523
5990,0.7151995301246643
10983,0.9996516704559326
8342,0.6725841164588928
6317,0.9048973917961121
6854,0.9342884421348572
12416,0.715001106262207
5819,0.5461527109146118
5024,0.9881431460380554
11437,0.5139238834381104
6338,0.8152157068252563
9405,0.6865494847297668
10163,0.9995083808898926
9135,0.9906775951385498
9237,0.5224289298057556
6389,0.5751116871833801
821,0.8023061156272888
2855,0.9889281988143921
3875,0.998870313167572
3751,0.7582570314407349
4590,0.782401442527771
4752,0.5822981595993042
5635,0.9605254530906677
12228,0.9930737018585205
8229,0.9978649020195007
3362,0.7037903666496277
10938,0.5433514714241028
582,0.9562202095985413
1231,0.9982717037200928
11211,0.5518884658813477
10142,0.8136457800865173
11470,0.9739705920219421
4656,0.9946541786193848
6540,0.9996032118797302
3947,0.995144248008728
5402,0.9864283204078674
2522,0.8997558951377869
2180,0.5494599938392639
9960,0.8741098046302795
2786,0.7090867161750793
10098,0.9914159178733826
4168,0.8085260987281799
2052,0.6269288063049316
9729,0.630081832408905
9148,0.7783963084220886
4956,0.7761657238006592
4871,0.9996930360794067
5807,0.9964206218719482
4659,0.7727234959602356
2318,0.7561609745025635
7812,0.695412278175354
11934,0.9901965856552124
7963,0.7635809779167175
1814,0.9895268678665161
8344,0.9998008608818054
8771,0.9808050394058228
5671,0.9927268028259277
2236,0.8974214196205139
11651,0.9795968532562256
5534,0.9989662170410156
10278,0.6854842305183411
7447,0.5373990535736084
7616,0.5239911675453186
9188,0.9332495927810669
7440,0.903934895992279
5434,0.879172146320343
4095,0.9971401691436768
5142,0.6633538007736206
6628,0.9621047973632812
242,0.8492587208747864
11825,0.9148737192153931
4698,0.8082350492477417
9890,0.9541266560554504
5822,0.999568521976471
12404,0.9697456359863281
5805,0.9259768128395081
1789,0.9990589022636414
9497,0.9392614364624023
4594,0.8231822848320007
6727,0.6456745862960815
9372,0.9995279312133789
11227,0.9837878942489624
1101,0.5693747401237488
2146,0.9979329109191895
2347,0.9984532594680786
1990,0.9696976542472839
7849,0.9960278272628784
6803,0.7770950794219971
7798,0.9992480874061584
420,0.6929100751876831
879,0.9681278467178345
10985,0.9418045878410339
8505,0.9994348883628845
7658,0.9304271340370178
6708,0.9954647421836853
3691,0.9092050790786743
9864,0.8702461123466492
6901,0.9444173574447632
3400,0.8183000087738037
74,0.9928065538406372
3445,0.9858489036560059
4502,0.9991552829742432
346,0.9901056885719299
2628,0.9995825886726379
5236,0.977292537689209
8627,0.8526427745819092
4268,0.9152086973190308
11200,0.9991305470466614
2220,0.9069830179214478
223,0.9935285449028015
1541,0.9944823980331421
5983,0.978293240070343
11822,0.5485174655914307
5234,0.9912033081054688
9592,0.6826723217964172
1950,0.9879315495491028
4315,0.5855023264884949
4665,0.9907321333885193
11047,0.9982929825782776
1243,0.616491436958313
6722,0.9087753295898438
5086,0.958635151386261
2877,0.7105218172073364
2524,0.968431293964386
12421,0.78409343957901
5237,0.9922304749488831
3339,0.994940996170044
10389,0.6017337441444397
8556,0.998820960521698
7265,0.9953194260597229
11760,0.9432665109634399
8068,0.8316989541053772
7534,0.9589359760284424
11019,0.8825476169586182
3112,0.6615029573440552
4351,0.9685505032539368
945,0.9854331612586975
11081,0.9996637105941772
7442,0.8066239356994629
8657,0.7573579549789429
11262,0.5439789295196533
3569,0.9982207417488098
10685,0.9614473581314087
2824,0.9878925681114197
6912,0.9937179088592529
11363,0.999388575553894
3018,0.9915533661842346
4067,0.6908512115478516
7684,0.9524475932121277
4020,0.6152520775794983
12439,0.7764918804168701
5708,0.9696252346038818
9997,0.9537864327430725
2609,0.9222424030303955
11097,0.9016901850700378
11017,0.5147761106491089
4889,0.6838696599006653
7577,0.9587697386741638
9138,0.9843323230743408
11839,0.9844543933868408
5049,0.9346476197242737
11293,0.7279286980628967
2194,0.9992423057556152
8538,0.9169115424156189
8440,0.9205842018127441
4023,0.9530415534973145
3771,0.5140104293823242
3308,0.8398670554161072
5620,0.937289834022522
3774,0.6845121383666992
11343,0.9840362668037415
11278,0.9548318982124329
5096,0.9868262410163879
7834,0.7157890796661377
9659,0.9999032020568848
4639,0.9761366844177246
6195,0.6072734594345093
3929,0.7823075652122498
5394,0.998206615447998
1318,0.8575089573860168
3092,0.6127811670303345
633,0.993712842464447
1056,0.9885866045951843
3375,0.9242429137229919
94,0.7097293138504028
1733,0.9553250670433044
7294,0.5740402340888977
4282,0.9876869320869446
12050,0.5810021758079529
2643,0.9882134795188904
10680,0.6139264106750488
7504,0.8475619554519653
5324,0.8280264139175415
1139,0.9561057686805725
2795,0.991600751876831
3526,0.9445211887359619
11151,0.9967446327209473
496,0.6471858620643616
4378,0.5999862551689148
1241,0.9976825714111328
3235,0.9997329115867615
7644,0.9856970310211182
7010,0.5463690757751465
9510,0.645388126373291
2451,0.999247670173645
6611,0.8991044759750366
7153,0.9516217708587646
7874,0.951647937297821
8051,0.9939702749252319
3744,0.9807006120681763
8077,0.9949448704719543
553,0.9297510385513306
9278,0.5941600203514099
3464,0.9991814494132996
3655,0.9954820871353149
1305,0.7641830444335938
7069,0.9701821208000183
858,0.8405781984329224
3948,0.9991637468338013
3580,0.9541867971420288
4548,0.9400199055671692
10256,0.7098006010055542
143,0.9999637603759766
7547,0.9821779727935791
11180,0.8955444693565369
6721,0.9982450008392334
9923,0.7897217869758606
9025,0.6147865056991577
1022,0.8188401460647583
11849,0.6927614212036133
1525,0.6640137434005737
9661,0.862525224685669
11827,0.9984564781188965
10695,0.8901551961898804
11697,0.9996633529663086
5874,0.5590754747390747
4055,0.9531503915786743
10063,0.5680925250053406
10961,0.9620385766029358
11628,0.8561151027679443
3488,0.9946885108947754
5288,0.9807173609733582
7516,0.9921690821647644
2719,0.9989953637123108
6029,0.9318251609802246
4295,0.997788667678833
5876,0.5118023753166199
7160,0.8932710289955139
5418,0.5937756896018982
6740,0.9968653321266174
8324,0.7199313044548035
6665,0.9938459992408752
2551,0.8622345924377441
1498,0.948051929473877
8612,0.5113646984100342
9546,0.9152628183364868
10473,0.9974145889282227
2704,0.9810468554496765
5361,0.8727794289588928
7886,0.6930404901504517
11281,0.9409667253494263
1515,0.8319950103759766
2958,0.9609615206718445
11562,0.8932198286056519
3416,0.6127722263336182
683,0.7409868240356445
2466,0.8678913116455078
7273,0.7646418809890747
11012,0.9881972670555115
9634,0.9878431558609009
1994,0.981821596622467
2656,0.9960240125656128
2452,0.9338169097900391
12150,0.8691377639770508
3051,0.9980220794677734
11451,0.9884985089302063
10348,0.5767744183540344
296,0.9653398394584656
359,0.6769706010818481
7307,0.9949955940246582
4077,0.5645542144775391
1726,0.9633044004440308
11650,0.6652371883392334
8897,0.8642228245735168
1928,0.9713690280914307
9042,0.9698464274406433
9342,0.9996875524520874
9290,0.7053992748260498
12454,0.6114320158958435
2042,0.5378602147102356
8877,0.9886104464530945
4042,0.9128625392913818
848,0.9956478476524353
5649,0.9848686456680298
9321,0.9959937334060669
6938,0.8418797254562378
11982,0.7107102274894714
11118,0.9693368077278137
9987,0.933605432510376
4911,0.9956348538398743
6345,0.8538848161697388
7298,0.9177947044372559
6984,0.9517510533332825
8833,0.5943626761436462
8131,0.7374712228775024
1686,0.898174524307251
453,0.6584155559539795
8075,0.8874611258506775
4505,0.5539388656616211
4218,0.9242202043533325
8114,0.91971355676651
4418,0.6761192083358765
5265,0.9245447516441345
6393,0.6160045266151428
6592,0.8062471151351929
6987,0.5504997968673706
6517,0.8615410327911377
6295,0.978785514831543
286,0.8183718919754028
2982,0.9307830929756165
882,0.8777215480804443
9668,0.7733250856399536
10497,0.8956165313720703
9549,0.9955031275749207
10904,0.7303459644317627
8950,0.9578803181648254
2505,0.8885056972503662
6346,0.9097301363945007
8873,0.9092425107955933
1630,0.9942913055419922
1469,0.9826143383979797
4248,0.9995748400688171
608,0.831031322479248
10176,0.8042816519737244
10322,0.9950225353240967
2417,0.9438595175743103
3755,0.6196075677871704
10383,0.6187162399291992
3956,0.9787026047706604
8056,0.9284173250198364
2468,0.5312984585762024
712,0.9999126195907593
1902,0.9468230605125427
8147,0.9704900979995728
9488,0.9906370043754578
8193,0.8334092497825623
12015,0.6318079233169556
5971,0.739055335521698
3111,0.5144320130348206
1116,0.690064013004303
7680,0.9668166637420654
11084,0.9313018321990967
5004,0.7160353064537048
998,0.9416854977607727
11690,0.6353433132171631
10300,0.9986258745193481
5173,0.8720781803131104
584,0.9896500110626221
11380,0.791127622127533
3170,0.9526877403259277
8079,0.5723412036895752
3141,0.9558405876159668
10252,0.5808956623077393
10197,0.9865221381187439
6871,0.8176154494285583
5343,0.8628656268119812
2507,0.989165723323822
3844,0.926211416721344
111,0.7095720171928406
5271,0.9970014691352844
7097,0.9465400576591492
713,0.9959118366241455
3572,0.9384272694587708
12220,0.9272544980049133
9843,0.9967957139015198
10141,0.9874381422996521
9336,0.9970239996910095
9677,0.999618411064148
9105,0.5625720620155334
3072,0.6079837083816528
1356,0.938193142414093
9189,0.9027349948883057
5997,0.9040514826774597
3406,0.9298205971717834
691,0.8055320978164673
4229,0.9985589385032654
2067,0.9647908210754395
953,0.9892394542694092
7715,0.9883714318275452
10932,0.9994111061096191
2316,0.8677534461021423
3658,0.7711372375488281
11887,0.6761124730110168
2710,0.9882349967956543
12448,0.9931776523590088
6475,0.804029107093811
12321,0.5278016328811646
7505,0.8203068375587463
10011,0.9949411153793335
3739,0.9985525012016296
75,0.7912370562553406
10516,0.9120084643363953
7500,0.8721577525138855
10790,0.7929219007492065
9932,0.9600632190704346
11043,0.9974608421325684
5110,0.8784615993499756
8898,0.8786187171936035
11272,0.8641206622123718
8455,0.8589992523193359
1493,0.9593203663825989
3801,0.9926685094833374
11843,0.9158142805099487
8541,0.9994527697563171
11816,0.9631892442703247
1543,0.9545395374298096
4219,0.9964631199836731
2011,0.622089147567749
5815,0.8638613820075989
11244,0.9197919964790344
11458,0.8668579459190369
5498,0.6977468132972717
10898,0.57988041639328
4078,0.9696263670921326
3354,0.9991481304168701
7462,0.9088748693466187
1392,0.9370324611663818
7132,0.6626901030540466
3653,0.9478158354759216
1693,0.9967304468154907
1737,0.9997424483299255
1843,0.8772411346435547
2631,0.843966007232666
4876,0.8607811331748962
12499,0.9993805885314941
12459,0.9965589642524719
3889,0.970173180103302
5836,0.9992478489875793
7664,0.6879191398620605
5093,0.7169305682182312
907,0.9818323850631714
7475,0.6490840911865234
8769,0.9771793484687805
3243,0.9995911717414856
2219,0.764274537563324
11320,0.8306566476821899
6023,0.5096045136451721
7055,0.7534238696098328
11862,0.9096843600273132
7764,0.9980029463768005
6863,0.9664077758789062
9348,0.6575888991355896
2081,0.9619050025939941
1564,0.9988547563552856
11125,0.8886488676071167
6524,0.9882504940032959
4628,0.9998206496238708
10572,0.8387341499328613
3610,0.9841852784156799
6038,0.9524037837982178
12208,0.9331722259521484
9869,0.9874433875083923
4429,0.9998900890350342
6065,0.6059744358062744
10641,0.9755948185920715
11611,0.7322580814361572
7930,0.8809547424316406
6274,0.5930473804473877
547,0.8593391180038452
8312,0.8425806164741516
11428,0.7406841516494751
2732,0.9972652196884155
1544,0.9931657910346985
2216,0.9995762705802917
9976,0.9991169571876526
12024,0.9917735457420349
3273,0.6809436678886414
4772,0.9971760511398315
6077,0.922051727771759
972,0.9191677570343018
9948,0.5644104480743408
9297,0.9966514706611633
1877,0.5102562308311462
8019,0.9227864742279053
2702,0.7289475202560425
8952,0.8930913805961609
212,0.9973940849304199
12260,0.817406952381134
10708,0.9848644137382507
4415,0.7816932797431946
9547,0.7589282989501953
11387,0.9831111431121826
4205,0.9292342066764832
9421,0.9461019039154053
3855,0.9602839946746826
7078,0.5388680696487427
11869,0.8257167935371399
4652,0.9873194694519043
6768,0.7562997341156006
12055,0.983130156993866
363,0.9579793214797974
7114,0.9819482564926147
4280,0.6691511869430542
10940,0.7840296626091003
6042,0.9969698786735535
10135,0.9649099707603455
7872,0.6757304072380066
6426,0.9812403321266174
