id,lable
10908,0.7754786610603333
6625,0.7124626636505127
8175,0.9410237707197666
3154,0.7465333640575409
7880,0.7256322205066681
8244,0.934725396335125
6059,0.9223069623112679
10412,0.9482378214597702
895,0.9971048384904861
8035,0.9997297664522193
2995,0.9850573446601629
4353,0.9138773679733276
1157,0.9579346217215061
4900,0.820417121052742
8225,0.9491246268153191
10280,0.6021282374858856
9814,0.9994267872534692
7197,0.6751238107681274
6824,0.9930251068435609
10257,0.9922801838256419
12388,0.999563401855994
7033,0.9365248531103134
7926,0.6489927172660828
827,0.9991689431481063
1324,0.9813218116760254
9760,0.5120146870613098
9251,0.958979070186615
9845,0.8824948891997337
7744,0.9983117141528055
5709,0.7888430505990982
1910,0.6365945041179657
6304,0.9146463721990585
1441,0.9998419383045984
8476,0.6281402409076691
4198,0.8201780170202255
7354,0.9404470771551132
8413,0.861214205622673
9400,0.9973048325628042
9977,0.9998249848576961
7038,0.9995085541740991
10549,0.893033966422081
6369,0.8672875463962555
5774,0.9437681548297405
11099,0.997850242536515
3412,0.9886126071214676
2503,0.5396418273448944
7940,0.9007362127304077
6036,0.7437348365783691
11748,0.9683547355234623
2349,0.9954455746337771
1799,0.7181223630905151
9434,0.9819755963981152
12312,0.969056386500597
6755,0.9829319305717945
7584,0.7921881824731827
10302,0.9471989534795284
5902,0.7229020595550537
12061,0.5938165485858917
5044,0.9057065397500992
11680,0.7108392715454102
6705,0.9997661428351421
10411,0.6350941359996796
7397,0.9928721692413092
10552,0.9998358148732223
9175,0.7757784277200699
7701,0.995165086351335
9588,0.9924417249858379
10967,0.9999687736490159
89,0.999892835461651
7633,0.9706581830978394
894,0.8424320966005325
538,0.7900550365447998
1069,0.5389344692230225
11507,0.6464485228061676
1465,0.8169350326061249
7081,0.5641207993030548
7381,0.9399297311902046
10307,0.8960601910948753
897,0.5169768929481506
4754,0.7046626210212708
1518,0.9905065046623349
10285,0.6177021265029907
11409,0.9999905624217718
3897,0.9951491886749864
7808,0.9996614014962688
1975,0.9980217430274934
7679,0.9998152173648123
8822,0.7477955520153046
4084,0.9998593660275219
3728,0.5545326471328735
6795,0.999808487991686
8746,0.930884562432766
6917,0.9969769616145641
6352,0.9995491363515612
9744,0.9997975119622424
10657,0.9842654094099998
335,0.9856953397393227
8390,0.6223345994949341
2380,0.8281770944595337
8086,0.8101450651884079
7460,0.9999681426270399
9682,0.9998078648495721
4710,0.7813523262739182
10840,0.8183549046516418
8188,0.9155872911214828
1217,0.6199687719345093
8041,0.9995225474704057
2370,0.9886772716417909
2933,0.9550815336406231
6894,0.9996478013636079
3191,0.984114546328783
1455,0.9365305081009865
10429,0.6180680096149445
12195,0.999931063663098
8910,0.9347708225250244
11348,0.9880404295399785
2058,0.5166650712490082
12474,0.9003959521651268
4654,0.6890262961387634
4757,0.530154675245285
3334,0.9753886554390192
12067,0.9969648220576346
10989,0.9427458345890045
2865,0.8658125847578049
5232,0.9974223393946886
9666,0.9999703562480136
2550,0.9766933526843786
2296,0.9866395611315966
5835,0.8365253806114197
1209,0.8648484498262405
1386,0.5206998586654663
2182,0.9670543372631073
10964,0.9995381060289219
8805,0.9836960844695568
10700,0.9807639718055725
10240,0.9952893434092402
7760,0.8090129643678665
12216,0.6151878237724304
11978,0.9937144303694367
9652,0.9244672358036041
4066,0.8458791077136993
11536,0.7925079017877579
362,0.9961405505891889
4555,0.6601215600967407
6013,0.9953649085946381
6197,0.6798742711544037
4146,0.9979748998302966
10947,0.9974371565040201
8297,0.99923035944812
2378,0.7384296357631683
2105,0.8065873682498932
7706,0.9995060377987102
11087,0.9936407245695591
1700,0.9998875528253848
7022,0.9679559879004955
4105,0.9014737531542778
1071,0.9709349162876606
2705,0.998579834937118
2497,0.9971540488768369
5541,0.9326397925615311
703,0.9413278959691525
1684,0.949714545160532
6403,0.9831929337233305
720,0.9989350037649274
3827,0.964564424008131
2923,0.9188467115163803
1364,0.8081148713827133
12029,0.9644373394548893
3733,0.5350069105625153
2840,0.9979182104580104
3393,0.8805928081274033
6746,0.9965416614431888
10292,0.6976474821567535
2765,0.9786087218672037
999,0.8761017322540283
19,0.9930707328021526
1992,0.992856923956424
12403,0.6096234321594238
10118,0.7369768917560577
12453,0.864493265748024
1185,0.9887451082468033
6785,0.9150174707174301
8893,0.6890043020248413
6630,0.9335762858390808
3135,0.9999979939634613
2841,0.8834812343120575
2948,0.930633895099163
6983,0.9994487024960108
10338,0.9119414314627647
2021,0.9996331089059822
2713,0.848868653178215
2653,0.9994814731180668
382,0.9854738032445312
12053,0.9661364406347275
10625,0.5739642381668091
10871,0.9254759401082993
5384,0.9059780761599541
7512,0.7558687180280685
3537,0.5765425562858582
6330,0.8888985514640808
11942,0.9999683333917346
1503,0.9829907491803169
7242,0.9999492426322831
4745,0.8474191874265671
9576,0.8071851879358292
11521,0.6528003513813019
5668,0.9322904795408249
6915,0.992673862259835
4849,0.9991220432566479
1325,0.9403699226677418
4672,0.911302886903286
6519,0.9824277423322201
7089,0.985967849381268
11566,0.9811282753944397
1181,0.5771150290966034
4007,0.8989836275577545
2273,0.995488447137177
8381,0.9376445896923542
6583,0.7949402928352356
3342,0.6520599126815796
3954,0.9998237368563423
5686,0.7449703216552734
8317,0.8985059559345245
12166,0.984600655734539
11959,0.8898620307445526
6575,0.999998300034008
3294,0.998552463715896
3873,0.7780363112688065
7255,0.9941654829308391
5786,0.9877944206818938
7385,0.9086334556341171
7626,0.6956623792648315
9326,0.5436801314353943
3920,0.9991258638328873
5309,0.9456178732216358
4546,0.7659930139780045
2307,0.9999933408612378
8704,0.9304706007242203
11427,0.8717279434204102
4224,0.8781539499759674
11078,0.9729461092501879
10475,0.9978610803373158
10976,0.8593726307153702
10650,0.7234819531440735
4827,0.6584716737270355
6972,0.9988179008942097
1677,0.8982601836323738
11615,0.9969030909705907
3215,0.6182903349399567
9403,0.9991495069116354
2057,0.7429074048995972
3146,0.9975504965987056
10970,0.9773378185927868
10874,0.9999984168077845
11324,0.5061510801315308
7865,0.9991175950854085
6326,0.9890284044668078
9761,0.9151747897267342
7656,0.8881585597991943
252,0.9989535125205293
2517,0.6846599280834198
6616,0.999400137225166
11004,0.9731520060449839
2589,0.9753306470811367
6538,0.9655862115323544
321,0.7386943101882935
6015,0.9282679557800293
3366,0.6923985779285431
1255,0.6737032234668732
1607,0.9953463654965162
2903,0.846647098660469
5214,0.9924438851885498
6916,0.7438623607158661
4557,0.9985352903604507
1334,0.9317104741930962
5976,0.9617513604462147
8836,0.981373593211174
9732,0.9768368471413851
5676,0.9789050091058016
5646,0.9938749810680747
1520,0.5292071104049683
7416,0.8487532287836075
6713,0.9996764166862704
9430,0.6562174260616302
7754,0.9894243832677603
10789,0.9920434337109327
2746,0.9967905224766582
2396,0.9368086978793144
3161,0.9906529411673546
8681,0.9656481593847275
9094,0.9991071348194964
3036,0.9999814496331965
7746,0.9985928593669087
7917,0.99967208885937
6946,0.9097746387124062
7968,0.9731704257428646
646,0.9425196535885334
4779,0.9501615054905415
4206,0.9207203388214111
7159,0.9982767897890881
8468,0.9983269352233037
5134,0.6813033223152161
3576,0.9968658406287432
304,0.8341540694236755
3246,0.5608911216259003
2750,0.8369473218917847
5034,0.9995652752404567
10920,0.8274896442890167
9672,0.9999962686024446
2866,0.9424378499388695
11913,0.9817583654075861
3575,0.692306786775589
12005,0.6069807410240173
5387,0.9145426452159882
4372,0.9817991554737091
9633,0.9886753875762224
226,0.5585780441761017
2461,0.9100918620824814
775,0.9920434337109327
10960,0.9668721221387386
3373,0.9977515891660005
12294,0.9927853122353554
9691,0.9994589904672466
1495,0.9889591326937079
6807,0.981246255338192
9794,0.9987416584044695
3881,0.9554830566048622
11532,0.5291968286037445
11853,0.9948883568868041
7240,0.992747220210731
4481,0.7838148325681686
12232,0.760649099946022
4580,0.6146842837333679
4847,0.8396861404180527
3510,0.9597169533371925
10490,0.9805541485548019
7400,0.9180936962366104
10437,0.5129481256008148
7024,0.8813764601945877
7778,0.9664967767894268
8885,0.9999998140995956
5781,0.663019210100174
9696,0.9973413881380111
3477,0.8322103917598724
5716,0.9722379092127085
3561,0.9792289864271879
9949,0.905877873301506
7567,0.7343002259731293
4076,0.5799802541732788
4679,0.7481759190559387
3509,0.6892840564250946
3033,0.9981657156022266
3839,0.9645014591515064
10543,0.886728435754776
9015,0.9991934892022982
5888,0.9883360890671611
5478,0.6263348162174225
619,0.7125223577022552
448,0.8647028654813766
11785,0.5634320378303528
5950,0.9993266930105165
324,0.9899252858012915
406,0.7589590549468994
2328,0.9994720683898777
5545,0.9960941395256668
7573,0.7287619709968567
1110,0.9846291895955801
12493,0.6168965995311737
954,0.6433198750019073
343,0.9887888748198748
6796,0.9972483259625733
8550,0.829334631562233
3740,0.9381552934646606
12165,0.5259474813938141
2674,0.9978288067504764
11544,0.9939586943946779
11643,0.8012824654579163
5042,0.9945197952911258
3753,0.6417563259601593
4739,0.881790965795517
968,0.8652860373258591
4522,0.945371687412262
11595,0.9843676686286926
6908,0.553163081407547
10303,0.7552909851074219
1929,0.9967687430325896
3201,0.9876944338902831
12088,0.98854926135391
3368,0.9524769447743893
10446,0.6476336419582367
1622,0.8677380383014679
11124,0.8892928212881088
8349,0.9403451904654503
9562,0.6709835827350616
6770,0.7913707047700882
6790,0.5491937100887299
634,0.9999431644355354
8233,0.9998583592387149
5196,0.9495597556233406
10823,0.7994465827941895
9142,0.654464840888977
1420,0.6843405067920685
7109,0.9997943472117186
4277,0.9985235467320308
228,0.994172771461308
8090,0.9873053757473826
120,0.9708447586745024
2479,0.9997820577991661
8984,0.9859483810141683
10775,0.9824426025152206
7249,0.9699279423803091
11710,0.9753950275480747
2725,0.9546935707330704
8585,0.9479569755494595
2082,0.515268862247467
689,0.8899112120270729
12217,0.9195957407355309
7669,0.7466240227222443
11447,0.9999650377139915
8514,0.9303334727883339
4395,0.8035296648740768
10955,0.9893260793760419
5811,0.5551753640174866
2277,0.9534745402634144
3699,0.9156038910150528
2014,0.9577966034412384
3333,0.7131840884685516
10193,0.9541628286242485
8262,0.6786534488201141
11974,0.9275177642703056
6238,0.9920336129143834
5354,0.9999935600285426
11518,0.926237590610981
728,0.9085527285933495
7419,0.9851594436913729
2239,0.9460621178150177
3118,0.9563082195818424
11041,0.7722538858652115
915,0.9140845462679863
3701,0.9389640465378761
8684,0.996641275472939
9432,0.7272377908229828
7825,0.979011433199048
1745,0.96575777977705
3534,0.7369956970214844
9221,0.9735827352851629
4187,0.9999780491070851
9575,0.9126251637935638
8988,0.7410032451152802
8214,0.817940428853035
11900,0.8013499081134796
8420,0.9977196857798845
886,0.955726858228445
4584,0.9999961931564485
100,0.9390965551137924
11636,0.9305276423692703
3598,0.9155411869287491
906,0.9587321653962135
9176,0.9649437367916107
6726,0.9900728603824973
7303,0.876724936068058
10204,0.9644195474684238
370,0.9829292744398117
5082,0.5392842888832092
2206,0.9995871291030198
10619,0.614423930644989
7578,0.6952291429042816
1633,0.8510008305311203
2545,0.9947235486470163
8942,0.9025676175951958
7703,0.5649960935115814
8095,0.8456504195928574
8682,0.8684444725513458
10735,0.9725492503494024
3760,0.8267018795013428
4497,0.9980764391366392
7314,0.9360010698437691
9455,0.9995459300116636
11252,0.999946527495922
6144,0.9995912886224687
1172,0.7350707948207855
5761,0.9990274893934838
8325,0.9854548471048474
8210,0.9584883153438568
11462,0.5715465843677521
10219,0.638307511806488
2382,0.6184214651584625
2897,0.9999506085441681
5088,0.9994118536124006
12331,0.659515380859375
6935,0.9999892166251811
11414,0.8636815100908279
6960,0.9999580100047751
6048,0.8245750814676285
8899,0.5882042348384857
7650,0.7273788154125214
12423,0.5358812212944031
1667,0.7340039014816284
11875,0.9997862690070178
11319,0.8083747178316116
11745,0.9836815949529409
2288,0.9829751085489988
2793,0.9970886937808245
586,0.6933693885803223
9739,0.9986496072961017
10649,0.7695329934358597
9995,0.8629510998725891
12212,0.9999691284865548
6623,0.9578075557947159
11113,0.8595643788576126
9808,0.7709975242614746
103,0.9742832034826279
8320,0.7802256643772125
10557,0.966284204274416
2896,0.9899607095867395
6092,0.9478382728993893
8919,0.7926354259252548
10156,0.9982716826489195
5523,0.9895270504057407
2580,0.9520652368664742
12482,0.9870674554258585
339,0.9964338312856853
12128,0.7104826271533966
4604,0.9451573900878429
8886,0.9987881337292492
12102,0.9766612891107798
2991,0.9999910010083113
3079,0.865690603852272
785,0.9256472587585449
10586,0.6243419945240021
2775,0.9881537463515997
11712,0.9350848495960236
5126,0.9999848643719815
412,0.5519432425498962
7590,0.9936425741761923
5353,0.9994003609754145
11042,0.975654037669301
5791,0.9926014035008848
4961,0.9962202184833586
3336,0.5892495512962341
741,0.9378598183393478
10647,0.9202204197645187
6453,0.505948930978775
12279,0.6226826310157776
5841,0.548681378364563
5719,0.9975460537243634
8572,0.9285650476813316
5323,0.6690196096897125
974,0.5869547724723816
2932,0.7824796736240387
8639,0.9996747542754747
8626,0.9840709306299686
10288,0.988862032070756
4976,0.5040982961654663
7499,0.7497328221797943
12480,0.9720345512032509
8020,0.742272138595581
5548,0.8591058254241943
4729,0.6699343621730804
9454,0.695646733045578
11815,0.8508647978305817
5512,0.6350117027759552
4892,0.7867022901773453
2500,0.9619997031986713
157,0.9865243155509233
7514,0.5341915488243103
9544,0.7702209204435349
5195,0.9991441377205774
6123,0.750322625041008
4694,0.998700566473417
1566,0.8733367621898651
4896,0.762501135468483
4695,0.9693190082907677
8866,0.6171987056732178
9017,0.9689538720995188
4608,0.9979791010264307
2168,0.6962542235851288
7253,0.9998548033763655
5720,0.9962919719982892
9452,0.9764339923858643
7408,0.999701545399148
3347,0.9944232068955898
12241,0.9568052478134632
348,0.7416257560253143
1626,0.9988758590770885
1461,0.9963220292702317
7483,0.9574942737817764
9638,0.9969099906738847
3088,0.9939979463815689
3054,0.5963135063648224
6856,0.6941765546798706
1604,0.9207398891448975
376,0.9924494475126266
12469,0.9252311140298843
1885,0.9745254535228014
7604,0.8867941051721573
6789,0.9804467055946589
1510,0.9923293571919203
4690,0.999418492836412
5594,0.9460537470877171
6115,0.9043838009238243
5050,0.5587064325809479
2525,0.5016494989395142
150,0.9645065926015377
166,0.9615836888551712
4571,0.7386269867420197
11260,0.9788568932563066
243,0.9953897190280259
4517,0.9339145645499229
6459,0.9362261220812798
6857,0.9725106563419104
2488,0.9410664513707161
9361,0.5794821977615356
3108,0.8951504081487656
2385,0.9348974451422691
16,0.8478808552026749
9129,0.7263201773166656
7805,0.9916674960404634
3777,0.9167828485369682
10375,0.5812655687332153
1451,0.628726989030838
2854,0.9976808372884989
10424,0.9565361104905605
6930,0.861990362405777
1961,0.8582593500614166
771,0.733678936958313
11095,0.9591383822262287
12394,0.9810964819043875
3090,0.9980597138637677
2330,0.9007873833179474
5746,0.946074653416872
10668,0.994972862303257
10120,0.8521932363510132
5069,0.7304404377937317
6549,0.9983386284438893
10988,0.8515031188726425
9446,0.9897137666121125
6692,0.9625600501894951
605,0.9963547855149955
12446,0.9996906696760561
1213,0.9936836096458137
8103,0.7124901115894318
6767,0.9147025719285011
10222,0.9316949024796486
4257,0.5097867250442505
9913,0.9418837055563927
5626,0.7275237143039703
8618,0.8024880141019821
7635,0.9634415209293365
4545,0.9630530066788197
5412,0.9792986065149307
5303,0.9986223330488428
11091,0.9503010548651218
10144,0.8146926909685135
3743,0.9505168758332729
9256,0.9999946757448015
2348,0.9037190303206444
8417,0.9648316353559494
3843,0.7391599416732788
4769,0.9920728355646133
9888,0.9619535580277443
12222,0.9800401981920004
9970,0.5741621255874634
2523,0.8007508814334869
11834,0.5569336116313934
6574,0.703281819820404
11373,0.9943565293215215
10861,0.8715881556272507
7921,0.9029438942670822
651,0.6177517175674438
10679,0.9997533660498448
9137,0.8505420386791229
3525,0.923826590180397
6717,0.9181731343269348
11726,0.9817666504532099
1786,0.9701329115778208
9156,0.9938760669901967
9915,0.98972187936306
1602,0.5515265166759491
5254,0.5749577283859253
6402,0.9923430583439767
8217,0.7127871811389923
554,0.884543277323246
5661,0.9999644788949809
6064,0.8915689513087273
11689,0.9942234326153994
525,0.9954459224827588
7152,0.7736774981021881
8241,0.9975396804511547
10682,0.9815706461668015
3965,0.7636628299951553
5311,0.5680581331253052
11590,0.9972904690075666
2814,0.8480457812547684
4883,0.8152513802051544
3984,0.9887413876131177
10617,0.6211358308792114
6098,0.9977091285400093
1337,0.9812133796513081
9037,0.974811214953661
4913,0.6076044142246246
6139,0.9400564283132553
8532,0.9248879551887512
7731,0.9884212296456099
947,0.8101874142885208
11098,0.9028246775269508
1164,0.9571618288755417
759,0.9595750160515308
97,0.8568011969327927
2585,0.9995806116785388
1353,0.6751290857791901
659,0.778842955827713
4682,0.9958293815143406
4134,0.6742801368236542
9512,0.9990065443562344
12408,0.9747130870819092
9883,0.9968041207175702
5838,0.9982336363755167
9335,0.5759740471839905
8855,0.5777518153190613
388,0.6748522818088531
7282,0.7965857088565826
11587,0.9968430732842535
8085,0.9745513200759888
3639,0.8790481314063072
2048,0.9486582987010479
6730,0.9995395896257833
1620,0.8445070832967758
5124,0.5516833961009979
4293,0.6281987130641937
3507,0.575047641992569
2622,0.9992534518823959
5043,0.7621653825044632
4644,0.8638568818569183
391,0.999498984310776
3617,0.9953590570949018
7868,0.9234846383333206
55,0.892112135887146
11198,0.7569813579320908
3195,0.9688878860324621
10922,0.965565387159586
2150,0.9739998448640108
6604,0.993159232661128
9640,0.9312405735254288
10583,0.8651816248893738
9998,0.9939765157178044
6417,0.9606395214796066
3022,0.9092662036418915
6129,0.5216226577758789
10771,0.529095858335495
5664,0.9584006033837795
8490,0.9053223431110382
1522,0.9984985933406278
5185,0.9394926652312279
7274,0.5446360111236572
526,0.8211409598588943
3427,0.9369723200798035
4749,0.9297681301832199
2985,0.9996464705909602
7060,0.9081002175807953
9201,0.9998378065793077
5722,0.7957814037799835
4907,0.9996213115809951
6784,0.9124622195959091
8891,0.6783692538738251
249,0.9637860581278801
6629,0.7558791041374207
9611,0.9231698140501976
7623,0.9030257537961006
1879,0.9978897008113563
6954,0.9891036190092564
6212,0.9639091715216637
1969,0.9271679520606995
5314,0.9421528726816177
9043,0.9997027664794587
2960,0.6772482991218567
4149,0.9665995799005032
10007,0.9491650983691216
259,0.8832558766007423
6314,0.9950165390037
8544,0.955997459590435
12414,0.7765543311834335
6011,0.9793480820953846
8277,0.5761628746986389
3922,0.999356348416768
1422,0.9243887364864349
12276,0.998826815513894
9582,0.9617065936326981
6875,0.9996458343521226
5728,0.9800053369253874
1009,0.7106266915798187
4506,0.9859051313251257
10716,0.5880682170391083
1274,0.8316956907510757
1220,0.999949885866954
9572,0.6680983901023865
10957,0.6295726597309113
9057,0.9997190480353311
2842,0.9307250678539276
8469,0.9998638172692154
8796,0.9684867672622204
3503,0.7268374562263489
1827,0.995380422566086
7173,0.9605210348963737
2119,0.9681835435330868
6522,0.6623097956180573
12297,0.9675873517990112
1394,0.9993354678736068
5108,0.9921159576624632
5582,0.5916543900966644
4441,0.9999995158398747
2968,0.8275361210107803
7689,0.933477558195591
9951,0.9992551765753888
12259,0.7903908938169479
12334,0.8715025633573532
8808,0.9637891240417957
11364,0.997087741503492
9752,0.757368877530098
1362,0.8884416148066521
740,0.9453175961971283
10527,0.9998475865431828
2942,0.9966604977380484
6925,0.991952926851809
9265,0.9943853970617056
5341,0.9985534482402727
4681,0.9750256799161434
2169,0.9760472178459167
2415,0.6793264150619507
9762,0.9919769549742341
202,0.997612786013633
1299,0.9525555782020092
12405,0.938529621809721
6971,0.9237608835101128
8760,0.9977294113487005
9721,0.9975795822683722
4503,0.9085399508476257
1548,0.9966750794555992
1718,0.9997317029337864
2715,0.9990905576269142
1278,0.9654229395091534
148,0.9959668098017573
12449,0.666131317615509
9440,0.774691104888916
11583,0.9969815986696631
5673,0.9950498654507101
3878,0.9937226600013673
2144,0.8767368495464325
5031,0.9989915825426579
7091,0.5516349375247955
1716,0.886133499443531
10092,0.6544419825077057
12346,0.9954975442960858
1557,0.9630046635866165
1985,0.8767788335680962
822,0.5937111079692841
6815,0.9181687757372856
6423,0.8872288763523102
4297,0.919734887778759
11945,0.9926894018426538
8152,0.9729825407266617
6225,0.7366000413894653
5363,0.9038176015019417
5227,0.9963224730454385
4886,0.8275191336870193
10218,0.9995254839013796
12410,0.9900294952094555
676,0.5029434561729431
2290,0.9532367326319218
11817,0.9600053317844868
699,0.9555503465235233
8717,0.9987248638644814
7367,0.9600013941526413
5223,0.9971229161601514
8904,0.9990879200049676
9227,0.6072195768356323
11263,0.9999996649581249
10693,0.557091474533081
7820,0.9528719000518322
2816,0.9782065115869045
11463,0.9999742556665296
12406,0.9992495559272356
7619,0.9951375545933843
3905,0.957938652485609
8359,0.9979576733894646
3543,0.9080493673682213
1488,0.9892036551609635
6550,0.9374489337205887
3727,0.9948851452209055
11632,0.9772151671350002
9044,0.9973323859740049
10211,0.8433347344398499
9796,0.9998725927871419
8943,0.9946802309714258
4658,0.9956239089369774
10149,0.574224978685379
8806,0.8236624151468277
9523,0.9988377062836662
5424,0.8562789857387543
3205,0.9826347921043634
3172,0.6557696163654327
2508,0.9251543805003166
5657,0.9846265912055969
2427,0.9606360457837582
2371,0.9759035706520081
3093,0.9743251670151949
1313,0.5177509784698486
1750,0.9632225781679153
11775,0.9301005899906158
5221,0.9846149664372206
5753,0.631362110376358
51,0.9802065901458263
8272,0.9689554031938314
799,0.9689547065645456
4990,0.976340452209115
10727,0.9942457205615938
7155,0.959701906889677
5596,0.6996159851551056
2494,0.5656450688838959
7566,0.9582791589200497
5621,0.9998654908704339
6027,0.8835832104086876
672,0.5738117396831512
5549,0.7913682013750076
2125,0.8711505830287933
284,0.9649416990578175
1804,0.9983778756577522
234,0.9966503949835896
7875,0.7644625455141068
11735,0.7021550238132477
11701,0.9994571310817264
756,0.9931708336807787
8101,0.6698192656040192
10819,0.6453419923782349
687,0.6869769990444183
2963,0.7846311330795288
7997,0.9870139639824629
10965,0.9972875439561903
12097,0.9987582451431081
9498,0.9993296210304834
5500,0.9961702700238675
9242,0.8913673385977745
8525,0.9982724509900436
5854,0.8468284606933594
8524,0.9837934728711843
8252,0.9992183900321834
9379,0.9997180103091523
4919,0.7522763013839722
5840,0.8660535663366318
8577,0.9961023218929768
2294,0.9874616814777255
7028,0.9988108028192073
1778,0.9737669508904219
3887,0.9997651601297548
7339,0.9457248598337173
541,0.8831429481506348
5102,0.9485756270587444
5681,0.7730258107185364
147,0.5662426948547363
778,0.5514339208602905
6521,0.999360459682066
2612,0.9200891628861427
2534,0.7388924956321716
2528,0.9942811876535416
11440,0.7885074615478516
187,0.9998910220601829
6693,0.9106462374329567
7027,0.9942640508525074
3271,0.9999946430261843
4034,0.7031308710575104
6584,0.9951034360565245
1650,0.9944501775316894
4207,0.9924259991385043
1743,0.5789238214492798
5538,0.9833096098154783
2937,0.9895317135378718
1252,0.9994048692169599
1959,0.9949331814423203
3283,0.8727366179227829
776,0.7882362455129623
9303,0.9984685158124194
9508,0.8573864251375198
390,0.7367273271083832
9050,0.7034904658794403
4509,0.7917619198560715
8498,0.9982790622161701
10582,0.6801243424415588
11963,0.9863936230540276
4097,0.9999883470736677
1292,0.9361849203705788
216,0.8712713420391083
8060,0.9943037098273635
6639,0.9716928768903017
12181,0.9893621224910021
10654,0.9698359500616789
2475,0.9997560474002967
3387,0.9999999230297334
5511,0.5564920902252197
762,0.9994084305944853
3607,0.892336793243885
2272,0.9869433054700494
2804,0.825016662478447
11861,0.624841958284378
8780,0.9609412588179111
8493,0.8338214457035065
1802,0.9998919193239999
11905,0.9909690069034696
2615,0.9596696756780148
9410,0.5831076502799988
11132,0.7998543530702591
7614,0.9910975564271212
5462,0.9358222261071205
12296,0.995589520316571
8973,0.9533702172338963
6434,0.9868208207190037
11410,0.8224847614765167
3452,0.8683333694934845
303,0.9913670271635056
769,0.5604341924190521
9819,0.9634654186666012
6723,0.9998898792473483
11014,0.9490927271544933
7313,0.9999918521061772
2323,0.9908761912956834
8909,0.9969153092242777
5482,0.9595865644514561
2938,0.6642634570598602
3548,0.9902772456407547
8308,0.709007740020752
2262,0.7873041182756424
5546,0.9999325717290048
814,0.6762529909610748
6936,0.584511935710907
11266,0.9983681534649804
4762,0.8382842838764191
578,0.9996470446058083
7062,0.9645973145961761
9283,0.5768106281757355
2979,0.9516368582844734
3376,0.995029313955456
5552,0.9684580899775028
11616,0.8904195874929428
10319,0.9978486588224769
2293,0.9992504431866109
5947,0.7499473690986633
3312,0.9976552629377693
5149,0.9928097459487617
4586,0.5506672263145447
1473,0.9896236406639218
9090,0.9974699623417109
11823,0.7874790728092194
11994,0.8877357468008995
6509,0.8890773504972458
1482,0.614322304725647
10711,0.9146111384034157
1076,0.9858479322865605
10055,0.7861055284738541
11122,0.5949951708316803
1824,0.8594461232423782
4996,0.9847168000414968
2825,0.5394458174705505
10331,0.9994285335415043
6968,0.9576597101986408
9805,0.9953824090771377
8173,0.8837672173976898
6893,0.9073555618524551
11108,0.9501519314944744
10044,0.9726323466747999
4154,0.9498318508267403
3971,0.5718117654323578
10265,0.7216130197048187
8715,0.7694509327411652
11863,0.7204710245132446
11618,0.7804017663002014
12115,0.9972658012993634
2727,0.8310949951410294
4285,0.9977929829619825
7681,0.8219037353992462
4944,0.5043855011463165
7196,0.9991463709739037
609,0.7752030193805695
9389,0.9999897426023381
11943,0.9998481680668192
9813,0.9983574018115178
3822,0.9949823836795986
2953,0.9290472194552422
10999,0.8925132155418396
2886,0.957483496516943
11612,0.9708609357476234
10917,0.8226325362920761
1225,0.9994160495116375
5202,0.995006313547492
11634,0.8374603539705276
2106,0.8627424240112305
6661,0.7824220359325409
7714,0.9146460071206093
4475,0.9951463658362627
12158,0.7623960375785828
10312,0.999964488819387
10865,0.9996809573494829
7508,0.9994377694092691
10174,0.8604714274406433
2341,0.9985440804157406
9900,0.9963560393080115
4051,0.8025004118680954
6677,0.9951796936802566
12356,0.9887407124042511
8551,0.9999103436639416
8516,0.9928025398403406
2801,0.854244589805603
38,0.986247206106782
11500,0.9690336473286152
7809,0.6664381325244904
5981,0.9955996130593121
10860,0.9013984650373459
6872,0.963243842124939
1597,0.9993542467127554
1680,0.9764052778482437
10352,0.9995075821061619
801,0.9750424679368734
3280,0.7373159229755402
8435,0.9748938344419003
3738,0.9999516533425776
8641,0.7029763460159302
9370,0.9997316602093633
9644,0.85299351811409
3151,0.9497802704572678
2051,0.99953107823967
9228,0.6521028578281403
9319,0.6122041344642639
9018,0.9145978912711143
7383,0.9811089187860489
2687,0.610590785741806
4602,0.9985998538322747
99,0.9905948862433434
9490,0.9740403089672327
7919,0.9722754564136267
7973,0.9999946728498799
5872,0.9995373860001564
8273,0.740117996931076
1012,0.5012904405593872
621,0.9997303003037814
7995,0.897001825273037
2980,0.8212149441242218
11664,0.916581317782402
8655,0.7377068102359772
9703,0.949401818215847
12323,0.6758397817611694
2657,0.5387962162494659
10574,0.7492850422859192
698,0.9999951893828438
2807,0.9735397640615702
2486,0.9994344311999157
6446,0.9972811152692884
5492,0.6924906373023987
1297,0.9973259286489338
12299,0.959162749350071
10956,0.7013202905654907
7171,0.6049356460571289
2723,0.9560195691883564
10906,0.8398868441581726
258,0.9671242535114288
12116,0.9280771166086197
5518,0.9995385159854777
2772,0.9315923005342484
8384,0.5661244988441467
50,0.9994260713574477
4017,0.6341864466667175
9610,0.9985982840880752
3046,0.5188806653022766
10128,0.9629694558680058
3584,0.9368504732847214
1268,0.973428089171648
9048,0.9198913499712944
9260,0.8878170773386955
12110,0.9066930264234543
9112,0.9666312895715237
1249,0.7728377282619476
4793,0.9912982452660799
4920,0.8205380141735077
11336,0.9532860219478607
373,0.5892828702926636
787,0.9982200197409838
6561,0.8756642043590546
2152,0.9997755125950789
